Caracteristica 1,Caracteristica 2,Caracteristica 3,Caracteristica 4,Caracteristica 5,Caracteristica 6,Caracteristica 7,Caracteristica 8,Caracteristica 9,Caracteristica 10,Caracteristica 11,Caracteristica 12,Caracteristica 13,Caracteristica 14,Caracteristica 15,Caracteristica 16,Caracteristica 17,Caracteristica 18,Caracteristica 19,Caracteristica 20,Caracteristica 21,Caracteristica 22,Caracteristica 23,Caracteristica 24,Caracteristica 25,Caracteristica 26,Caracteristica 27,Caracteristica 28,Caracteristica 29,Caracteristica 30,Caracteristica 31,Caracteristica 32,Caracteristica 33,Caracteristica 34,Caracteristica 35,Caracteristica 36,Caracteristica 37,Caracteristica 38,Caracteristica 39,Caracteristica 40,Caracteristica 41,Caracteristica 42,Caracteristica 43,Caracteristica 44,Caracteristica 45,Caracteristica 46,Caracteristica 47,Caracteristica 48,Caracteristica 49,Caracteristica 50,Caracteristica 51,Caracteristica 52,Caracteristica 53,Caracteristica 54,Caracteristica 55,Caracteristica 56,Caracteristica 57,Caracteristica 58,Caracteristica 59,Caracteristica 60,Caracteristica 61,Caracteristica 62,Caracteristica 63,Caracteristica 64,Caracteristica 65,Instrumento
17.05388064278293,16.959625781013504,1.781289297989466,1.3346495037984565,1.7881668628465677,-17.88432019677673,-18.785591478437134,29.227764915567068,5.4062708881045785,29.34061342875458,35.354257204960085,36.44173361090479,30.05456861345875,5.482204721958015,30.170609418916108,-23.747472620373873,-23.913738883110344,41.384303503294426,6.433063306333494,41.5440884589056,39.9641774400168,39.9470410796788,32.831532827339906,5.729880699224017,32.95829550234892,-40.49987357720425,-40.66787487541756,52.66697274871525,7.257201440549604,52.87032013384541,28.977139731751368,30.469954296631563,130.83638734961508,11.438373457341523,131.34154714633172,-35.48679448461727,-35.92484572962091,142.70754838383004,11.946026468404883,143.25854277913442,14.386840982167278,13.270658229075092,191.68949251621495,13.845197453132077,192.42960638693395,-26.880185426853956,-26.892268343044066,202.5098477545265,14.230595481374857,203.2917390585981,3.1049945131072727,1.5472981127370584,264.1058704466336,16.25133442049094,265.12558423214193,-14.745824835245172,-15.159820154082329,279.35971986261075,16.714057552330335,280.43832881960947,0.504789992587579,1.2603325485639052,158.84404741493603,12.603334773580206,159.4573448953027,3.0
17.162340018116925,17.097474141515196,0.3803226632339955,0.6167030592059646,0.3817910905051693,-11.867738735999458,-11.718679845844893,24.40654248112142,4.94029781299887,24.500776235874774,17.582197092582817,17.983432470953993,26.289075135716416,5.127287307701454,26.390577356317614,-32.46831388744508,-33.33143561105679,33.3610010110073,5.77589828606835,33.48980796471777,25.504858368513062,25.961986035388385,47.350666464737614,6.881182054323052,47.53348757077907,-31.555462700896204,-31.798081681390254,71.01910986409192,8.427283658694058,71.29331492148229,20.962723199132835,20.893382315238718,82.6203781670677,9.089575246790561,82.93937576616831,-26.62279118418349,-26.92883897687315,91.45102475709619,9.563002915250847,91.8041175167761,15.42203312817696,13.933533670600694,103.78013409234737,10.187253510752903,104.18082959077339,-18.994917123406125,-18.22993428308859,109.13127291843584,10.446591449771349,109.55262918453018,3.7069836004563563,3.778841411041478,107.11063854095106,10.349426966791498,107.5241931299123,-15.134376714661663,-13.951350390141855,104.77466095534697,10.235949440835812,105.17919632583097,-4.073577933131243,-4.151684456103263,66.39266137472981,8.148169203859835,66.64900369663997,3.0
16.15891190728274,16.18877345826522,0.424505550293359,0.6515409045434976,0.42614456786205934,-8.650022626375927,-8.096779133400524,22.503122439134337,4.743745612818455,22.59000708175646,17.248886898216035,16.926312519465924,55.82596124625229,7.471677271286032,56.04150549816831,-20.468870659133717,-22.64954012351806,139.19465224937312,11.798078328667476,139.73208333913908,22.816555391939264,21.403600426377302,194.81722751057688,13.95769420465203,195.5694175781855,-29.658295174187348,-28.065533185744336,159.1615698434955,12.61592524722208,159.77609327918464,9.134480354608332,8.220116231577693,132.6905555560025,11.51913866380653,133.202874303323,-20.830418181130888,-20.292124251391826,72.17503741254217,8.495589291658476,72.45370551066006,-2.8675946235913745,-3.089312081358403,73.33999050481343,8.563877072028383,73.62315649131854,-7.562247032456099,-8.552083394127916,148.06715513644502,12.16828480667859,148.6388429941146,-12.299808456875546,-11.144493632880499,168.91501158593792,12.996730803780538,169.56719309785268,1.2401537130450562,0.6090799755555262,181.78299196968123,13.482692311614963,182.4848568035409,-24.934595936167465,-24.67004710225268,165.88858275343864,12.879774173231402,166.52907921194625,3.0
16.46073652506043,16.45209579109332,0.2969602272749606,0.5449405722415616,0.29810679185903377,-9.879257949372528,-9.864069453657905,16.87441061605403,4.107847443132964,16.93956278059477,20.481236748165923,21.196140584318094,25.3224770776733,5.032144381640227,25.420247259440387,-21.276855348756037,-23.128307108006034,69.20472068867974,8.318937473540702,69.47192038245853,19.33938933243408,18.79222945766472,73.33002326874484,8.563295117461784,73.61315077171298,-26.27370841398092,-26.674703776931302,86.54990942320612,9.303220379159365,86.88407895765864,0.5396726240704082,0.5908776665965069,66.02555808788433,8.12561124395478,66.2804830225866,-19.273768615695616,-18.949305724181144,79.80686749487509,8.933468950798177,80.11500211840735,-3.8624276767519943,-4.208199799330092,73.80769215333679,8.591140329044613,74.09266393771262,-9.111576015525715,-8.927493084420785,112.03516127104386,10.584666327808536,112.46772946127956,-18.247648073647145,-17.630982920244428,119.30502997313042,10.922684192684985,119.76566715449387,-1.084908597026722,0.20400397822977145,141.04128974828325,11.876080571816749,141.58585071256232,-17.232698722407804,-17.695250772163494,125.352117600781,11.196075991202498,125.83610261082262,3.0
17.238928801799524,17.18432030720876,0.32186777983396236,0.5673339226892417,0.32311051257463397,-16.723559336362317,-16.234026649072753,33.33325967344532,5.773496312759307,33.461959517744326,2.0725757984071036,1.754962219518096,53.688892114001725,7.327270440894189,53.896185133746904,-17.808751471249987,-17.160325218122118,45.41020265567758,6.738709272232894,45.585531623460135,7.001122096477663,6.126707291686734,77.04688778474278,8.777635660287045,77.34436611595798,-12.52222111416333,-12.585130733282417,70.14524944857486,8.37527608193156,70.41608052752689,9.611862240044182,9.439363758177596,77.51424986033355,8.804217731311144,77.81353267832709,-19.967301856671813,-19.89066611730326,86.90027290428743,9.322031586745855,87.23579519349319,0.7061599787234422,1.0099264573083953,95.8507404071464,9.790339136472566,96.22082048593843,-11.489624443184212,-11.39301918107182,93.02943292569854,9.645176666380898,93.38861992541172,3.4788676097911404,4.272748264535448,97.03484182360151,9.850626468585716,97.40949372253438,-3.248288136463764,-2.0133711494824276,85.56318398544235,9.250036972112184,85.89354376916992,-3.3982586634652994,-2.8664902555476477,89.70437438983453,9.471239327027616,90.05072332570263,3.0
18.60574604287888,18.66339390005626,0.38135953477091383,0.6175431440562787,0.3828319654070952,-28.906258063702072,-28.868736075051217,16.507066542394835,4.062888940445559,16.570800390048884,34.25304440055415,35.038464516255104,51.80967725634622,7.197893945894606,52.00971462027033,-36.225673052124826,-36.23126332190202,41.57006592270023,6.447485240208017,41.73056810772996,8.800740860432226,8.24056084299648,60.609410257335405,7.785204573891132,60.843423424352125,-25.58516755191015,-27.16172849448293,150.76613216927336,12.278686092952835,151.34824078768764,20.390384280232958,20.46072698282137,143.54539294218858,11.981043065701273,144.09962225856765,-20.145301743201728,-20.176414555434906,156.79414473808927,12.52174687246509,157.39952753630584,-5.269969343730218,-4.6274218144522,178.62668991204993,13.365129625710704,179.31636825147868,-16.11663603285162,-17.65371255039148,176.65583544828957,13.291193906052593,177.33790431102426,5.714988092842256,7.304960597102342,187.76673322224653,13.702800196392214,188.49170130418568,-2.0569640874139203,-1.7559052234523986,121.5333325900646,11.024215735827406,122.00257325643547,-6.5125628017698105,-6.877841749905868,104.12639315244537,10.20423407965759,104.52842555843937,3.0
16.48993060802039,16.520451865456018,0.7683747057979604,0.8765698522068623,0.7713414035037444,-15.366103897971561,-12.918593096555593,239.2150352791229,15.466578008050872,240.13864545394577,22.96902882165691,16.745927567242255,299.142553143871,17.29573800518125,300.29754369655,-12.529390104224397,-13.114062633756685,110.32903745880371,10.503763014215606,110.755018298413,-1.9874173974976255,-0.5435321306164065,141.71403366441098,11.904370359847302,142.26119209554773,-17.198205212220408,-16.316960142553846,115.75152085057343,10.758788075363016,116.19843791949464,-5.17020008875022,-2.332225394463215,236.50411818250464,15.378690392309244,237.41726149595064,-17.136680129785,-16.65200642210241,90.62710936009807,9.519827170705257,90.97702097924905,-11.897142453671,-10.22862611140783,165.63096430507716,12.86976939595567,166.27046609776076,-15.308805665044751,-14.467629544475674,144.1529025285063,12.006369248382557,144.7094774417438,-1.385173430756909,-1.0400050581524254,89.74034802571106,9.473138235332105,90.0868358559261,-5.047345237050704,-4.960980152847659,75.34092396209313,8.679914974358512,75.63181556040236,-14.576888775059404,-14.32513259158932,75.91629964194476,8.71299601985131,76.20941276797545,3.0
17.070867276766148,17.053408308577524,0.24846494744902162,0.498462583800451,0.2494242715704463,-7.193953246252278,-7.257033559466402,19.706770963473254,4.439230897742677,19.78285888225114,12.940428364707177,13.36669278541051,38.44408326147186,6.2003292865356645,38.59251601537717,-41.621235059655916,-41.468457803962224,41.158930422274125,6.415522614898503,41.31784521154932,35.51940391776241,35.34031048031251,87.16026454027998,9.3359661814019,87.49679065819613,-34.32605826112769,-34.03623459876225,66.80233415357179,8.173269489841369,67.06025822366274,26.485904773876253,26.818856498626776,70.67226571442656,8.406679827043883,70.94513160521582,-35.733787625348945,-36.07500405765104,70.45883419145018,8.393976065694385,70.73087602230513,10.82842999045854,11.51798969868176,80.61419445858282,8.978540775570538,80.92544617463915,-24.484557428270072,-24.90177297890245,91.29532738394731,9.554858836421777,91.64781899546834,11.581892872800836,11.288482177134982,70.74237812124072,8.410848834763392,71.0155147163034,-13.709732187477787,-14.33291212225,84.95971396300176,9.217359381243728,85.28774374664272,1.5504546549356295,0.8145372110767122,80.6889543735028,8.98270306608778,81.00049473787922,3.0
17.20940816977693,17.26115217252479,0.3648720422876364,0.6040463908406675,0.36628081465168144,-19.238722049393125,-18.883311124333687,25.58061845613868,5.0577285866422965,25.6793853227647,14.9984901431808,15.436402365560998,54.04851824542358,7.351769735609486,54.257199783050645,-32.79018558360335,-32.745648609312624,100.32099328953917,10.016036805520393,100.70833303196983,24.42417797690691,24.89261349907623,101.77145977060486,10.08818416617207,102.16439976971915,-19.873581205542504,-19.039949748535797,109.30859350550644,10.455075011950246,109.73063440707205,9.012483658176404,8.969673507009105,90.87232552892118,9.532697704685761,91.22318392864679,-19.98145864209738,-19.106020603240886,123.38668830992825,11.107956081562811,123.8630847898894,1.3256581837610446,0.8065067517359539,102.10196280796114,10.104551588663455,102.49617888057875,-13.009941719484544,-12.493536615182961,101.72974605258733,10.08611650005032,102.12252499487536,0.04652029172045248,0.7016727599079879,110.70296722007829,10.521547757819583,111.13039180393959,-1.1272433506329917,-1.4784362340960926,80.83931021101174,8.991068357598653,81.15143109985739,-7.961250300515081,-8.300471697186708,105.62649218101876,10.27747499053239,106.03431647515396,3.0
18.308795205011457,17.888569324839768,1.3743908086998153,1.172344151134732,1.3796973369187342,-28.644839368420765,-28.7506613833187,23.38093624039162,4.835383773847906,23.471210125489655,18.980808494397685,18.983953898769002,85.84141111931758,9.265064010535362,86.17284513908331,-29.061084019463458,-28.953970529231277,74.36025709282875,8.623239361912015,74.64736233256933,18.135130177030643,17.246285686545882,104.50179442930495,10.222611918159906,104.90527626107834,-19.424159818201428,-17.439235100980447,130.46331299840375,11.422053799488241,130.96703235361,9.429699363595658,6.396363292150291,178.22389472120622,13.3500522366471,178.91201786684792,-22.476845336590923,-21.76528411302339,135.02228555713563,11.619909016732258,135.54360712299342,2.079072506926101,1.1359611356828543,144.7040937007742,12.029301463542021,145.262796765256,-13.671368287618339,-13.263029584318623,114.15139215263795,10.684165486954887,114.59213111847828,0.18548260382845028,-0.2043205824818029,124.49482429280259,11.157724870814954,124.97549929007212,-2.404081042734073,-2.3171228245331967,99.12791877874929,9.956300456432063,99.51065205588738,-4.964756713825882,-4.156162377862739,88.5400780677142,9.40957374527211,88.8819316509872,3.0
14.454269469656381,14.119730869988448,0.8630723121135166,0.9290168524378428,0.8664046376429125,3.744227692855913,5.258643770452277,56.65868909974683,7.527196629539236,56.87744851712035,-5.57727060732555,-6.100848115060506,48.0868988884524,6.934471781502352,48.272562590724355,-9.625845292746515,-9.727093473936758,31.524486842139517,5.6146671176606295,31.64620300755318,4.107801791160292,4.518142389013784,82.43893719807274,9.079589043457458,82.75723425289159,-21.315551939170962,-22.51877784690796,112.09291564436852,10.587394185746014,112.52570682446256,3.3388632784771883,3.5203115789599537,115.06667238598615,10.726913460356904,115.51094525234133,-16.904135677485826,-17.97982106573803,98.57162922604562,9.9283245931046,98.95221466707282,-8.933137972475254,-9.375723706839786,106.29723032568832,10.31005481681297,106.70764434238984,-16.416783803045135,-16.883612961251075,128.62253116230272,11.341187378855123,129.11914325173245,-6.192535979345148,-5.280176961687664,138.5339402896525,11.770044192340677,139.06882036799098,-9.93261118567322,-9.478591802482821,74.15211877793126,8.611162452185608,74.4384203948345,-10.489574456589384,-11.179221296312573,72.1316499356597,8.493035378217831,72.41015051456192,3.0
15.5898983227088,15.840826865696869,1.2036940145238484,1.0971298986555094,1.2083414817613927,-11.649843910013344,-12.46282454298306,44.30808848935093,6.656432114079654,44.479162190082015,-0.2265815280116892,-0.41754354046956554,46.24690952286006,6.800508034173627,46.42546901908732,-11.512244619962232,-11.267390973170311,64.76612844589522,8.047740580181198,65.01619071788711,-0.08742996842397069,-0.010718569272891323,60.30681573084839,7.7657463086845935,60.53966057923004,-13.9953141189725,-14.553157113650023,129.17500217928787,11.365518121902225,129.6737473614473,-8.639313507483005,-8.207144748080118,95.08723065827417,9.751268156413,95.45436282297787,-13.061553260037114,-12.50958277725203,146.57045118520364,12.106628398741064,147.1363602631387,-14.488340528490463,-15.660343849906543,108.8229761650037,10.43182515981761,109.24314209614268,-10.067349146626734,-10.023077023089602,120.66178567478285,10.98461586377889,121.12766129514877,-16.02430834105581,-15.579851506206246,71.6816084909323,8.466499187440599,71.95837145807873,-9.287727575289502,-9.877164944185747,70.73025306445128,8.410128005235787,71.00334284462294,-13.53448178244741,-13.716047464367163,63.52385647416651,7.970185473009177,63.769122329279135,3.0
14.97960043304394,14.88130922748799,0.8211340736675942,0.9061644848853845,0.8243044754964267,-11.581066151683425,-11.117935290351951,23.647243491576553,4.862843148979469,23.738545589999642,-1.5674589997309945,-2.5124551246953657,35.667762654830305,5.972249379825855,35.805476024153975,-6.636078766954365,-6.038608403927826,38.9621732654754,6.241968701097067,39.11260636688647,2.0007263703023175,2.547118514042506,51.9806189035461,7.209758588437348,52.18131627383005,-9.364502507498047,-8.820955935453272,110.57426256158969,10.515429737371159,111.00119021626764,0.5378272591814213,1.5711991210487084,96.63909368763005,9.83051848518836,97.0122176014819,-16.242127877930855,-16.22845015413187,92.91035603160614,9.639001817180352,93.2690832749714,-3.7365422731307145,-2.7042276112500505,131.71490211187657,11.476711293392222,132.22345385748227,-9.884765062435163,-9.573758461452254,89.86199155667131,9.479556506328306,90.20894905302919,-11.473795331983448,-13.728103987837448,186.82860556782288,13.668526093468266,187.5499515352662,-8.840685766319165,-8.574432672419306,80.71609085338098,8.984213424300481,81.02773599181106,-9.440431111656459,-9.152916396644315,85.3425926368334,9.238105467942733,85.67210071651225,3.0
16.19446888948394,16.204753147730067,0.5275399512215732,0.7263194553511376,0.5295767850100738,-9.08694154468554,-8.319723655761127,27.557153366525018,5.2494907721154265,27.663551642071432,15.080947239386164,16.706029640310348,54.46995679463988,7.38037646699949,54.680265508132706,-19.348823950277023,-19.184917997383955,82.51794037326914,9.083938593653588,82.83654245965246,19.5394628449146,17.434969829163563,122.40832116316754,11.063829407721702,122.88094016379746,-23.88992107861452,-22.604729808181098,109.42215011519413,10.460504295453166,109.84462945926832,3.002020595681601,2.928794945684654,67.66584640719459,8.225925261464184,67.92710450143083,-15.265539183535164,-15.996719765084116,95.55906828521528,9.775431872056359,95.9280222168185,-3.0335312275667015,-2.389472978907481,76.72534176840414,8.759300301302847,77.02157860920883,-9.960475354835385,-9.565855309849555,103.2783075877115,10.162593546320323,103.67706553206561,-12.6758085076674,-11.862176797703327,90.77723420023958,9.527708759205414,91.127725451978,-2.4384189696380334,-3.231938712662657,134.87427067536797,11.61353824961919,135.39502075519567,-16.837642864658243,-16.273314925718577,127.28800601130091,11.282198633746036,127.77946549397001,3.0
16.604231558545532,16.479216564053402,0.4673479457255209,0.6836285144181165,0.46915237794839953,-19.88498562310184,-18.411181142612676,44.077824363528116,6.639113221171041,44.24800901358033,14.851849384631082,12.487150692337519,224.02884073440714,14.967593017396188,224.89381695345875,-14.48024329161823,-12.296303343300995,138.70275827278527,11.777213519028399,139.2382901580085,1.3865554403934848,-1.4203226079538678,384.930845236201,19.61965456465024,386.41706471587753,-8.887086826933382,-7.6295960538269005,102.72091325558291,10.135132621509346,103.11751909826855,3.0371907096722497,5.395000246047204,149.59369443119468,12.230850110732069,150.17127626297543,-16.437226174611663,-16.15845436983814,211.11167785326663,14.529682648057618,211.92678085656104,-13.635867814664566,-14.699148100737393,119.4948000306019,10.93136771088604,119.9561699148899,-11.187345297034598,-11.312479138432895,116.77219696679018,10.806118496795701,117.22305487013683,-1.9903971953898376,-1.9539260637417792,68.44391181864377,8.273083573773674,68.70817402643776,-0.9210037792817808,-1.6851701501595382,117.22618335651018,10.82710410758621,117.67879410306035,-8.895068345285132,-9.86093430484598,99.33116573922264,9.966502181769822,99.71468375365976,3.0
17.211442205985858,17.248287043522808,0.4617643083897978,0.6795324189395219,0.46354718216736485,-21.082283871282122,-21.38503154170744,22.775623527537757,4.772381326710781,22.863560297914365,12.489390177970652,12.149981784564622,73.98978500804347,8.60173151220401,74.2754598536344,-26.764895128288913,-25.71562575412671,88.35124016976323,9.399534040034284,88.69236464918326,16.857824532495425,16.002606096135015,111.02948574645336,10.53705299153674,111.45817101960567,-11.306595488877269,-10.807462238847831,134.22658247114393,11.585619641225234,134.7448318243143,8.937322497272868,7.4440864502634305,128.3991912132439,11.331336691372465,128.89494098626807,-15.99491406312631,-15.043582650251714,117.89208618561754,10.85781221911751,118.34726798556207,-1.1092466993952426,-1.0925485170869127,98.2632693640223,9.912783129072395,98.64266422643166,-9.334897923659923,-8.589506865990783,108.71408262471387,10.426604558758036,109.13382811747337,2.0363248508519263,0.8197959737775693,93.33523427947699,9.661016213601807,93.69560197939782,-2.2149509823184688,-1.913612777019524,87.96701022517811,9.379072993914596,88.30665119129853,-3.4067796910083463,-3.5481471470938835,76.08569070530957,8.722711201530725,76.37945785088995,3.0
15.318974578276967,15.58956912925391,0.9810907829877779,0.9905002690498261,0.9848787782888888,-3.486259685365932,-5.470005656752667,59.69133440723571,7.726016723204507,59.92180287985051,-1.835888293616881,-2.546030212095005,36.337208035826364,6.028035172079403,36.47750613635083,-11.085499401853042,-10.776224595973694,53.1722222812457,7.291928570772324,53.37752043677179,-3.6164840464812475,-3.516180976449908,51.4951399333526,7.176011422325956,51.69396286745824,-15.023631047904216,-15.034962201833961,96.47713842379152,9.822277659677082,96.84963702774432,0.19275994785647524,0.5388334410127917,79.39143832170149,8.910187333704128,79.6979689715922,-16.199171916517685,-17.27898652781742,150.41464205801054,12.264364722969166,150.99539357174794,-9.695304580765924,-9.858839681430382,91.22888374189382,9.551381247855925,91.58111881425636,-12.731324922956002,-12.098311376472484,126.30558848938213,11.23857591020242,126.79325485420591,-17.174619730536275,-17.236839331963168,104.3885537891272,10.217071683663926,104.79159839835158,-12.5861826656412,-12.970922526454093,95.23973649032423,9.75908481827698,95.60745748063432,-11.550332305563044,-11.390762873025452,72.57941678615107,8.519355420813893,72.85964619459178,3.0
15.75372687149363,15.665649436662289,0.46321836225594043,0.6806014709475292,0.4650068501410985,-10.364844322940943,-11.511509220833963,29.19037728846141,5.402811979743642,29.303081447876327,-1.0475255918682387,-0.9789421653913484,46.03165920461432,6.784663529211623,46.209387618531785,-11.069830485578072,-10.150918457394006,62.90903817693192,7.931521807127049,63.151930216225075,-0.3772586588218716,-0.1631242775126912,63.75314805486681,7.984556847744702,63.99929920565779,-11.8018923053821,-10.540738089545336,109.06373454172683,10.443358393817903,109.48483004188792,-7.955871336700961,-9.408248422505963,83.63293546659418,9.145104453563894,83.95584255333782,-10.12245286644541,-9.99393609049245,97.42303272728336,9.870310670251639,97.79918343279411,-17.08559346974744,-16.50758619159238,131.4848565517385,11.466684636447384,131.99252009054825,-4.202927572063903,-4.772933730582342,154.88614797503882,12.445326350684374,155.48416399038658,-14.127871730288946,-12.637132224277252,112.8124110630323,10.621318706405166,113.24798021771582,-6.346453988903696,-6.129855404349684,107.63762847684495,10.374855588240491,108.05321777598338,-8.3416929043307,-8.016215652301668,80.79463194483412,8.988583422588574,81.10658033072153,3.0
15.79072905062762,15.797035035316853,0.5830079483490187,0.7635495716382916,0.5852589442885903,-11.723622586813677,-11.742883244607423,52.60898093619449,7.253204873446943,52.81210441471263,-1.184692456841083,-1.1747860947061333,32.89850375441861,5.7357217291652685,33.02552500443566,-10.633992330965542,-9.666773683436844,51.27213253311252,7.160456167948556,51.47009443478473,-0.03889182331705718,0.2862525309772079,81.85934110128129,9.04761521624794,82.17540033333263,-9.80716833313627,-8.742046275756469,106.46375151647769,10.318127326045055,106.87480847213979,-5.040315786717703,-6.357522226666505,127.67009061980414,11.299119019631759,128.16302533262186,-8.947289959494716,-8.80964738824745,83.26434480632263,9.124929852131611,83.58582876310375,-12.852358045179303,-13.386292931799453,116.5928301058583,10.797815987775412,117.0429954730624,-8.246794149406876,-8.021047698368344,108.50941475768985,10.416785241027572,108.92837002702453,-13.684880699805934,-13.80097908014302,98.02551127699196,9.900783366834766,98.40398815450929,-8.823508315136303,-8.876651321445033,79.93342043709261,8.94054922457746,80.24204368202349,-13.41070304022129,-13.896777789670804,64.62624290747102,8.03904490020245,64.87576508085895,3.0
15.70290524200598,15.69247121994367,0.5274754521666414,0.7262750526946671,0.5295120369240416,-11.988503272856214,-12.076832784692607,25.886121801156612,5.087840583308071,25.9860682173773,0.4199225425254986,-0.785897013273468,41.87852895034116,6.471362217519675,42.04022211231157,-7.881368018189922,-5.711228419796017,76.13082788875772,8.725298154719855,76.42476930917762,2.5740214531837986,2.933899887066973,69.72940162105546,8.350413260495282,69.99862710993986,-8.725010896496782,-7.5695571640660155,91.09106312195925,9.54416382518444,91.44276606837614,-3.966247139839792,-3.882009130620384,66.27307876605045,8.140827891931535,66.52895937904674,-6.297388447612907,-5.650281726099357,105.63525220748706,10.277901157701754,106.04311032411823,-12.556634130216286,-12.52939514702658,93.45153948199493,9.667033644401727,93.81235623675168,-7.151011698841263,-6.448807844393638,98.95309342437604,9.947516947679759,99.33515170014576,-17.69008496458197,-18.38890938322654,92.01928713145291,9.592668405165108,92.3745739543543,-9.815775445120567,-9.79390970311464,83.29053378329891,9.126364762779259,83.61211885582131,-14.271894340107174,-14.687355493130916,79.94618079260759,8.941262818674305,80.25485330532032,3.0
15.408187078988954,15.390754540288423,0.9965883724909547,0.9982927288581014,1.0004362040449732,-14.122523014199166,-15.026448020909388,77.21364828491153,8.787129695464357,77.51177047906181,-6.28658308631613,-7.079777215534509,52.866771937648096,7.270953990890611,53.07089074821817,-10.74577765961014,-9.521387707176737,74.5878162335435,8.636423810440494,74.87580008000513,-5.68035388393524,-4.255155584016598,122.89725535387079,11.085903452306933,123.37176213129895,-16.49807994796704,-16.853531612986224,68.50942944999207,8.277042312927492,68.77394462161367,-13.911473982075478,-14.061394588850977,105.39552432436103,10.266232236042638,105.80245685070986,-12.24068504805003,-13.441968483797108,140.5984776596848,11.857422892841631,141.14132892478023,-20.472326787764132,-19.91030061937737,92.37777172593975,9.611335584919495,92.73444265924464,-8.360113412049358,-8.872088525275574,101.35619190373419,10.067581234027077,101.74752855201119,-18.788039742735343,-18.83411906723594,99.35001746674578,9.967447891348407,99.73360826777571,-14.10802005044204,-13.626029533853758,97.3027193351289,9.864214075897223,97.67840551016802,-11.404045833346927,-12.60145047406101,84.74148149791803,9.205513646609733,85.06866868516873,3.0
14.768301199065606,14.671425265830411,0.9376864290389099,0.9683421033079734,0.9413068399618401,-4.2122472205790435,-4.378598422309661,25.51191002333483,5.050931599550209,25.61041160643651,-2.8612668944995776,-2.775298917226798,37.89822768372011,6.156153643608979,38.044552887132156,-12.674201588846492,-12.598509203254839,59.22863460580708,7.6960142025471265,59.45731659270209,-0.3109229046696057,-0.8589097107199022,66.01234927189282,8.124798414231138,66.26722320730552,-17.237859350467467,-18.024361564840206,82.88373504089033,9.104050474425673,83.20374946189762,2.2318182724340447,2.94532562320146,98.52856844917214,9.926155773972729,98.90898763237354,-14.629399448925684,-13.289127399618824,95.20283945329881,9.75719424083065,95.5704179840065,-1.8257759727705931,-2.522153459151565,143.24512738387642,11.968505645396021,143.79819737377548,-11.529445247696199,-10.920039629121856,127.23134331245618,11.27968719922925,127.72258402022634,-7.7862972592414526,-7.326452850060149,69.65707058847589,8.346081151563043,69.92601680696423,-14.187233643243971,-14.364849092227514,81.30781778632593,9.017084772049442,81.62174758472871,-17.69015588448301,-18.10200085500196,123.344923017603,11.10607595046977,123.82115824160918,3.0
16.8016146341081,16.805408336607986,0.26466748520130845,0.5144584387502147,0.26568936738355264,-13.89051372572021,-13.513534658591162,13.565391291577633,3.6831224920680596,13.617767319730444,15.254435459781877,15.152370813123566,28.338184220381,5.323362116217626,28.447598059069723,-18.584412438666778,-18.68597843323881,55.12647327800435,7.4247204174975066,55.33931680417421,13.067450910032434,13.502765452642407,48.72411753604845,6.980266294064178,48.91224154197917,-23.576097759805624,-22.90027427676312,58.670565432318,7.659671365817074,58.89709271197944,-3.25721460110686,-2.7394058226506752,102.24037260577451,10.111398152865632,102.6351230791559,-17.898129729756644,-18.453106431380693,83.00090682489831,9.110483347490314,83.32137364661604,-1.8649561605540372,-1.5372218229907153,79.31333610450795,8.905803506955897,79.61956520143657,-18.157098615853002,-18.211039915213576,70.953709425005,8.4234024850416,71.22766197104744,-0.7417030526050447,-0.47786019331048213,120.41158903299437,10.973221451925335,120.87649864316039,-12.465982034653358,-12.553050730297114,80.48655660574865,8.971430020110988,80.79731551156235,-9.546068764487206,-10.23728816594426,77.10437031502886,8.780909424144452,77.4020705865154,3.0
16.597354184659526,16.61547042149917,0.41027827961597735,0.6405296867561857,0.4118623656376607,-5.5184859109737525,-5.199913383747644,26.197149823378357,5.118315135215724,26.298297119993727,20.65710042627275,20.96115233655005,50.52444653361502,7.108055045764279,50.71952161675637,-27.775433509947266,-27.78279486922216,48.005288343102606,6.92858487305327,48.19063694674393,15.556578570160859,14.915800840686622,188.52469193751068,13.730429415626835,189.25258650097607,-22.890810929098954,-21.806190184548278,75.15719965492308,8.669325213355597,75.44738189297298,9.185509493893534,9.087659601511724,174.2711667680697,13.201180506608857,174.94402841582297,-16.343563446728542,-15.509137532876611,133.06786948281112,11.535504734636067,133.5816450406597,0.17096796208705162,-2.2384935789013047,218.22878804323182,14.77256876928423,219.0713702364489,-13.493045763868293,-13.829148851420001,144.15132221115118,12.006303436576605,144.7078910227773,-10.889320367367885,-12.907675974647134,168.78603774004543,12.991768075979707,169.43772128344327,-1.3366034093060468,-0.841115074225147,159.60819252996447,12.633613597461515,160.22444037757066,-11.21219644057184,-10.712301730384926,139.70193321318314,11.819557234227648,140.24132291670887,3.0
